,0,1,2,3,4,5,6,7,8,9
iter67_cv_split5,stop,die,alreadi,becaus,greed,got,runat,time,start,pls
iter68_cv_split1,stop,incom,revers,die,runat,becaus,alreadi,greed,got,expect
iter68_cv_split2,stop,profit,gainzz,runat,expect,pls,fli,hey,fall,foreverif
iter68_cv_split3,stop,revers,die,runat,alreadi,start,short,fill,fli,pls
iter68_cv_split4,stop,revers,die,becaus,alreadi,greed,got,gainzz,start,cloud
iter68_cv_split5,revers,incom,die,fill,becaus,alreadi,greed,got,runat,loss
iter69_cv_split1,revers,got,dump,greed,becaus,fill,runat,gainzz,final,expect
iter69_cv_split2,stop,incom,revers,die,alreadi,runat,got,gainzz,fill,foreverif
iter69_cv_split3,stop,revers,die,alreadi,start,got,becaus,cloud,fli,pls
iter69_cv_split4,stop,die,alreadi,becaus,greed,expect,runat,fli,hey,pls
iter69_cv_split5,stop,revers,incom,die,becaus,greed,runat,alreadi,bounc,fill
iter70_cv_split1,stop,incom,revers,die,becaus,alreadi,got,greed,runat,cloud
iter70_cv_split2,stop,got,start,gainzz,short,pls,fli,hey,fill,rektfest
iter70_cv_split3,stop,incom,revers,die,profit,runat,alreadi,got,fill,foreverif
iter70_cv_split4,incom,revers,stop,die,profit,becaus,alreadi,greed,dump,runat
iter70_cv_split5,stop,revers,incom,die,becaus,runat,greed,alreadi,gainzz,pls
iter71_cv_split1,stop,die,got,alreadi,start,runat,short,bull,becaus,fill
iter71_cv_split2,stop,revers,incom,die,runat,greed,becaus,alreadi,got,expect
iter71_cv_split3,stop,revers,becaus,greed,expect,runat,hey,fli,pls,fill
iter71_cv_split4,stop,revers,incom,die,runat,welcom,gainzz,time,pls,fli
iter71_cv_split5,revers,die,got,profit,becaus,alreadi,greed,dump,gainzz,start
iter72_cv_split1,incom,revers,profit,got,stop,becaus,greed,dump,runat,start
iter72_cv_split2,stop,revers,die,alreadi,got,cloud,gainzz,fill,runat,expect
iter72_cv_split3,stop,revers,incom,die,alreadi,bounc,fill,pls,fli,hey
iter72_cv_split4,stop,die,profit,alreadi,becaus,greed,got,runat,fli,pls
iter72_cv_split5,stop,revers,incom,die,becaus,greed,runat,fill,time,got
iter73_cv_split1,stop,incom,revers,die,becaus,greed,alreadi,runat,got,bull
iter73_cv_split2,profit,got,die,dump,becaus,greed,alreadi,fill,runat,expect
iter73_cv_split3,stop,revers,incom,die,alreadi,runat,gainzz,foreverif,rektfest,fall
iter73_cv_split4,stop,incom,revers,becaus,gainzz,greed,start,got,fill,bounc
iter73_cv_split5,stop,incom,revers,die,profit,becaus,greed,runat,alreadi,got
iter74_cv_split1,stop,incom,revers,die,alreadi,got,start,fli,pls,hey
iter74_cv_split2,revers,die,fill,got,alreadi,loss,runat,gainzz,time,rektfest
iter74_cv_split3,stop,incom,revers,becaus,greed,runat,gainzz,start,pls,fli
iter74_cv_split4,stop,die,profit,becaus,greed,runat,alreadi,fill,hey,fli
iter74_cv_split5,stop,revers,incom,die,becaus,runat,alreadi,greed,fli,hey
iter75_cv_split1,revers,incom,got,die,dump,alreadi,fill,start,short,runat
iter75_cv_split2,stop,die,profit,becaus,runat,greed,alreadi,start,foreverif,rektfest
iter75_cv_split3,stop,revers,die,runat,got,gainzz,alreadi,cloud,expect,fill
iter75_cv_split4,stop,incom,revers,die,becaus,greed,alreadi,got,fli,pls
iter75_cv_split5,stop,revers,becaus,greed,runat,pls,hey,fli,got,fill
iter76_cv_split1,got,revers,die,profit,dump,alreadi,becaus,greed,expect,runat
iter76_cv_split2,stop,incom,revers,die,alreadi,got,gainzz,pls,fli,hey
iter76_cv_split3,stop,incom,revers,runat,start,short,fli,pls,hey,foreverif
iter76_cv_split4,stop,die,becaus,greed,runat,got,alreadi,fli,pls,hey
iter76_cv_split5,stop,revers,die,becaus,greed,alreadi,runat,fill,got,bounc
iter77_cv_split1,stop,incom,revers,die,becaus,greed,runat,profit,alreadi,pls
iter77_cv_split2,stop,becaus,greed,expect,runat,got,gainzz,fli,hey,pls
iter77_cv_split3,stop,revers,alreadi,die,greed,becaus,welcom,gainzz,got,start
iter77_cv_split4,stop,incom,revers,die,becaus,greed,runat,alreadi,fli,pls
iter77_cv_split5,revers,got,profit,die,stop,alreadi,fill,runat,rektfest,fall
iter78_cv_split1,stop,incom,revers,profit,short,expect,runat,fli,pls,start
iter78_cv_split2,stop,incom,revers,die,runat,alreadi,got,expect,fill,rektfest
iter78_cv_split3,got,die,alreadi,becaus,greed,dump,fill,gainzz,time,foreverif
iter78_cv_split4,stop,revers,die,becaus,greed,runat,alreadi,got,hey,fli
iter78_cv_split5,stop,revers,die,becaus,greed,alreadi,runat,fill,start,fli
iter79_cv_split1,incom,revers,die,alreadi,profit,got,dump,gainzz,welcom,expect
iter79_cv_split2,stop,revers,becaus,greed,gainzz,got,start,bounc,fill,rektfest
iter79_cv_split3,stop,revers,incom,die,becaus,greed,got,runat,time,fli
iter79_cv_split4,stop,revers,incom,die,becaus,runat,greed,alreadi,expect,pls
iter79_cv_split5,stop,die,alreadi,got,runat,start,short,fill,rektfest,foreverif
iter80_cv_split1,stop,die,alreadi,got,runat,start,becaus,short,hey,pls
iter80_cv_split2,stop,incom,revers,die,alreadi,runat,gainzz,fall,sinc,rektfest
iter80_cv_split3,stop,incom,revers,die,becaus,alreadi,welcom,gainzz,greed,got
iter80_cv_split4,incom,revers,die,fill,becaus,greed,profit,alreadi,runat,expect
iter80_cv_split5,stop,revers,becaus,greed,runat,got,fill,bounc,gainzz,cloud
iter81_cv_split1,revers,got,die,alreadi,start,dump,fill,becaus,gainzz,short
iter81_cv_split2,stop,revers,incom,die,runat,becaus,greed,time,alreadi,expect
iter81_cv_split3,stop,incom,revers,profit,becaus,greed,got,runat,fill,bounc
iter81_cv_split4,stop,incom,revers,die,alreadi,expect,runat,gainzz,got,fill
iter81_cv_split5,stop,die,becaus,greed,runat,alreadi,fill,bounc,time,start
iter82_cv_split1,stop,revers,die,becaus,greed,runat,alreadi,got,hey,pls
iter82_cv_split2,stop,revers,incom,die,becaus,greed,profit,got,runat,alreadi
iter82_cv_split3,stop,die,alreadi,becaus,greed,gainzz,start,hey,fli,pls
iter82_cv_split4,revers,got,profit,becaus,dump,greed,fill,runat,gainzz,need
iter82_cv_split5,stop,incom,revers,die,alreadi,runat,gainzz,pls,fli,hey
iter83_cv_split1,stop,incom,revers,die,becaus,alreadi,greed,runat,got,fill
iter83_cv_split2,stop,incom,revers,die,gainzz,alreadi,hey,fli,pls,foreverif
iter83_cv_split3,stop,revers,incom,profit,short,got,runat,dump,hey,fli
iter83_cv_split4,stop,revers,die,becaus,greed,runat,alreadi,fill,pls,hey
iter83_cv_split5,die,profit,fill,becaus,greed,alreadi,got,runat,loss,time
iter84_cv_split1,got,revers,die,profit,alreadi,becaus,greed,fill,runat,start
iter84_cv_split2,stop,revers,die,alreadi,runat,gainzz,got,pls,hey,fli
iter84_cv_split3,stop,incom,revers,runat,short,fill,becaus,start,bounc,got
iter84_cv_split4,stop,revers,die,becaus,greed,alreadi,runat,expect,profit,fli
iter84_cv_split5,stop,die,alreadi,greed,becaus,start,gainzz,welcom,fill,bounc
iter85_cv_split1,stop,revers,greed,becaus,runat,got,fli,pls,hey,bounc
iter85_cv_split2,stop,incom,revers,die,runat,alreadi,start,short,becaus,expect
iter85_cv_split3,stop,die,alreadi,got,gainzz,pls,fli,runat,expect,hey
iter85_cv_split4,incom,revers,got,die,becaus,alreadi,greed,dump,fill,runat
iter85_cv_split5,stop,revers,incom,die,becaus,greed,alreadi,welcom,gainzz,start
iter86_cv_split1,stop,becaus,greed,gainzz,start,pls,hey,fli,fill,bounc
iter86_cv_split2,got,revers,profit,die,greed,becaus,alreadi,dump,runat,rektfest
iter86_cv_split3,stop,revers,incom,die,runat,alreadi,start,short,cloud,becaus
iter86_cv_split4,stop,revers,incom,die,alreadi,becaus,greed,got,runat,expect
iter86_cv_split5,stop,incom,revers,die,runat,time,got,alreadi,gainzz,welcom
iter87_cv_split1,stop,revers,incom,die,alreadi,got,expect,runat,fill,cloud
iter87_cv_split2,revers,dump,profit,becaus,greed,got,runat,fill,need,rektfest
iter87_cv_split3,stop,die,alreadi,becaus,greed,runat,got,hey,fli,pls
iter87_cv_split4,stop,revers,incom,die,greed,becaus,alreadi,got,fill,time
iter87_cv_split5,stop,incom,revers,die,becaus,alreadi,runat,greed,gainzz,welcom
iter88_cv_split1,stop,incom,revers,die,alreadi,becaus,greed,gainzz,fill,got
iter88_cv_split2,stop,revers,profit,becaus,greed,runat,fli,pls,hey,gainzz
iter88_cv_split3,stop,revers,incom,die,alreadi,runat,gainzz,hey,pls,fli
iter88_cv_split4,stop,die,got,profit,becaus,greed,alreadi,runat,start,hey
iter88_cv_split5,incom,revers,die,got,dump,alreadi,fill,profit,expect,runat
iter89_cv_split1,stop,revers,incom,die,alreadi,got,gainzz,runat,expect,time
iter89_cv_split2,stop,becaus,runat,greed,got,start,fill,bounc,rektfest,fall
iter89_cv_split3,stop,revers,incom,die,alreadi,runat,becaus,bull,cloud,pls
iter89_cv_split4,got,incom,revers,die,alreadi,becaus,dump,fill,greed,gainzz
iter89_cv_split5,stop,incom,revers,die,becaus,greed,alreadi,runat,pls,fli
iter90_cv_split1,incom,revers,die,greed,becaus,alreadi,fill,profit,runat,got
iter90_cv_split2,stop,revers,die,start,welcom,gainzz,time,short,sinc,rektfest
iter90_cv_split3,stop,incom,revers,profit,runat,fill,bounc,gainzz,got,rektfest
iter90_cv_split4,stop,revers,die,becaus,got,greed,alreadi,runat,expect,gainzz
iter90_cv_split5,stop,die,alreadi,becaus,greed,runat,fill,fli,pls,hey
iter91_cv_split1,stop,die,becaus,greed,got,alreadi,runat,start,pls,fli
iter91_cv_split2,stop,incom,revers,die,becaus,runat,greed,alreadi,profit,got
iter91_cv_split3,stop,incom,revers,die,alreadi,runat,start,becaus,expect,time
iter91_cv_split4,stop,revers,gainzz,got,fill,bounc,cloud,fli,pls,hey
iter91_cv_split5,revers,got,die,becaus,dump,greed,fill,alreadi,runat,start
iter92_cv_split1,stop,incom,revers,die,runat,profit,welcom,gainzz,got,pls
iter92_cv_split2,got,dump,becaus,fill,greed,gainzz,cloud,need,demon,dimon
iter92_cv_split3,stop,revers,die,becaus,alreadi,greed,runat,expect,gainzz,rektfest
iter92_cv_split4,stop,revers,die,greed,becaus,alreadi,profit,runat,fill,pls
iter92_cv_split5,stop,revers,die,alreadi,got,start,runat,becaus,time,greed
iter93_cv_split1,revers,incom,die,got,dump,becaus,alreadi,runat,greed,time
iter93_cv_split2,stop,incom,revers,greed,becaus,got,hey,pls,fli,fill
iter93_cv_split3,stop,revers,die,profit,alreadi,got,cloud,gainzz,runat,ok
iter93_cv_split4,stop,die,start,got,becaus,expect,runat,pls,fli,hey
iter93_cv_split5,stop,incom,revers,die,becaus,alreadi,greed,runat,fill,pls
iter94_cv_split1,revers,profit,die,fill,alreadi,got,runat,loss,pls,fli
iter94_cv_split2,stop,start,got,fill,pls,fli,short,hey,bounc,gainzz
iter94_cv_split3,stop,incom,revers,die,becaus,greed,alreadi,got,expect,runat
iter94_cv_split4,stop,revers,die,becaus,alreadi,runat,greed,hey,pls,fli
iter94_cv_split5,stop,revers,incom,die,becaus,runat,greed,alreadi,got,expect
iter95_cv_split1,stop,profit,revers,alreadi,die,got,fill,runat,gainzz,bounc
iter95_cv_split2,stop,revers,die,runat,alreadi,short,pls,hey,fli,expect
iter95_cv_split3,incom,revers,got,die,profit,dump,becaus,alreadi,greed,runat
iter95_cv_split4,stop,incom,revers,becaus,greed,got,runat,expect,gainzz,pls
iter95_cv_split5,stop,die,becaus,start,alreadi,gainzz,greed,got,hey,pls
iter96_cv_split1,stop,revers,die,greed,becaus,alreadi,runat,expect,start,fli
iter96_cv_split2,revers,got,profit,die,becaus,greed,alreadi,fill,dump,runat
iter96_cv_split3,stop,incom,revers,becaus,greed,runat,got,pls,hey,fli
iter96_cv_split4,stop,die,start,got,alreadi,gainzz,short,fill,time,foreverif
iter96_cv_split5,stop,incom,revers,alreadi,die,runat,got,hey,fli,pls
iter97_cv_split1,incom,revers,got,die,profit,runat,fill,alreadi,short,expect
iter97_cv_split2,stop,becaus,runat,greed,hey,pls,fli,gainzz,start,expect
iter97_cv_split3,stop,incom,revers,die,got,alreadi,runat,gainzz,fli,pls
iter97_cv_split4,stop,incom,revers,profit,die,greed,becaus,alreadi,got,hey
iter97_cv_split5,stop,incom,revers,alreadi,die,becaus,greed,start,gainzz,fill
iter98_cv_split1,stop,die,runat,alreadi,got,expect,time,hey,fli,pls
iter98_cv_split2,stop,revers,die,profit,becaus,greed,runat,alreadi,got,fill
iter98_cv_split3,stop,revers,becaus,greed,gainzz,got,cloud,hey,fli,pls
iter98_cv_split4,stop,incom,revers,die,profit,greed,becaus,alreadi,runat,hey
iter98_cv_split5,got,revers,incom,die,profit,alreadi,becaus,greed,dump,runat
iter99_cv_split1,stop,incom,revers,gainzz,got,pls,fli,hey,ok,fill
iter99_cv_split2,stop,die,becaus,runat,greed,alreadi,pls,hey,fli,start
iter99_cv_split3,stop,incom,revers,die,alreadi,expect,runat,short,fill,fli
iter99_cv_split4,got,revers,incom,profit,die,becaus,alreadi,greed,dump,runat
iter99_cv_split5,stop,revers,die,becaus,greed,runat,bounc,got,fill,pls
iter100_cv_split1,stop,die,alreadi,start,gainzz,got,bounc,fill,becaus,short
iter100_cv_split2,stop,revers,die,becaus,greed,alreadi,expect,runat,time,hey
iter100_cv_split3,stop,incom,revers,greed,becaus,runat,pls,hey,fli,got
iter100_cv_split4,stop,revers,incom,die,runat,alreadi,got,gainzz,hey,pls
iter100_cv_split5,got,revers,die,dump,becaus,greed,alreadi,runat,cloud,start
