,0,1,2,3,4,5,6,7,8,9
iter68_cv_split3,usd,ascend,pretti,worth,billion,crawl,coin,purpl,onli,ethereum
iter68_cv_split4,worth,investor,come,sayin,total,new,sideway,prior,alway,rent
iter68_cv_split5,stong,daili,ethereum,guess,finish,coin,investor,test,happend,onli
iter69_cv_split1,worth,launch,billion,ethereum,guess,prior,investor,thing,joke,longer
iter69_cv_split2,sideway,launch,need,investor,usd,prior,real,fakeout,happend,test
iter69_cv_split3,alway,entri,worth,ethereum,mani,someth,guess,plutus,crawl,target
iter69_cv_split4,worth,boom,need,job,rent,marketcap,target,couldn,scenario,mani
iter69_cv_split5,worth,new,total,need,perform,prior,everybodi,power,finish,coin
iter70_cv_split1,worth,investor,marketcap,purpl,ethereum,decis,new,finish,power,everybodi
iter70_cv_split2,worth,attent,pretti,scenario,happend,guess,ethereum,new,ascend,sideway
iter70_cv_split3,sideway,launch,need,prior,daili,usd,marketcap,purpl,surpass,mani
iter70_cv_split4,ethereum,guess,billion,launch,suppli,purpl,need,onli,boom,add
iter70_cv_split5,worth,need,avail,ethereum,marketcap,usd,guess,ascend,rent,job
iter71_cv_split1,need,suppli,rent,job,cap,usd,ethereum,everybodi,real,new
iter71_cv_split2,worth,launch,scenario,boom,daili,finish,new,billion,prior,touch
iter71_cv_split3,worth,sideway,plutus,crawl,come,investor,target,job,rent,onli
iter71_cv_split4,worth,sideway,launch,rent,job,marketcap,ethereum,guess,alway,attent
iter71_cv_split5,worth,investor,daili,alway,need,ethereum,ascend,year,guess,scenario
iter72_cv_split1,worth,need,ethereum,guess,year,finish,prior,pretti,job,rent
iter72_cv_split2,worth,sideway,billion,ethereum,investor,guess,daili,new,perform,entri
iter72_cv_split3,job,rent,usd,like,anoth,investor,alway,happend,luck,doesn
iter72_cv_split4,attent,launch,entri,worth,mani,scenario,coin,joke,billion,daili
iter72_cv_split5,worth,sideway,investor,bag,new,goe,purpl,usd,attent,marketcap
iter73_cv_split1,worth,fli,marketcap,launch,new,revers,attent,year,purpl,onli
iter73_cv_split2,guess,ethereum,coin,marketcap,sideway,worth,job,rent,like,happend
iter73_cv_split3,worth,great,need,scenario,billion,stong,sideway,year,feel,onli
iter73_cv_split4,worth,entri,need,launch,ascend,attent,daili,alway,start,pretti
iter73_cv_split5,stay,usd,mani,attent,suppli,ascend,launch,purpl,real,binanc
iter74_cv_split1,coin,usd,launch,need,worth,onli,sideway,ascend,care,qwark
iter74_cv_split2,sideway,billion,ethereum,guess,mani,entri,joke,investor,coin,happend
iter74_cv_split3,entri,billion,worth,new,marketcap,sideway,investor,ethereum,attent,rent
iter74_cv_split4,worth,year,attent,happend,test,need,revers,bag,alway,ascend
iter74_cv_split5,worth,launch,marketcap,daili,add,ascend,need,ethereum,new,investor
iter75_cv_split1,worth,marketcap,job,rent,billion,coin,everybodi,space,interest,alway
iter75_cv_split2,worth,launch,revers,total,fundament,prior,usd,coin,investor,rent
iter75_cv_split3,ethereum,guess,price,year,suppli,patienc,job,rent,add,goe
iter75_cv_split4,need,launch,billion,quick,ethereum,new,guess,bag,daili,purpl
iter75_cv_split5,worth,need,ascend,new,ethereum,guess,attent,alway,goe,scenario
iter76_cv_split1,worth,investor,ascend,rent,job,marketcap,pretti,daili,mani,sideway
iter76_cv_split2,worth,launch,new,marketcap,alway,scenario,prior,onli,guess,ethereum
iter76_cv_split3,coin,total,usd,alway,need,launch,goe,revers,stong,touch
iter76_cv_split4,worth,sideway,guess,ethereum,fli,wait,stay,marketcap,investor,billion
iter76_cv_split5,check,billion,investor,attent,usd,worth,launch,daili,rent,job
iter77_cv_split1,need,worth,far,attent,suppli,happend,usd,touch,becom,billion
iter77_cv_split2,worth,investor,year,entri,longer,sideway,someth,ethereum,billion,job
iter77_cv_split3,total,worth,ascend,coin,investor,usd,launch,cap,fundament,goe
iter77_cv_split4,worth,marketcap,fli,purpl,ethereum,launch,guess,scenario,attent,someth
iter77_cv_split5,alway,new,launch,coin,entri,ethereum,sideway,ascend,guess,prior
iter78_cv_split1,worth,sideway,coin,investor,ascend,come,revers,job,rent,goe
iter78_cv_split2,worth,attent,ascend,billion,rent,job,prior,onli,decis,investor
iter78_cv_split3,entri,launch,investor,need,job,rent,marketcap,scenario,alway,new
iter78_cv_split4,worth,purpl,launch,ascend,billion,onli,add,ethereum,usd,suppli
iter78_cv_split5,worth,ethereum,new,guess,alway,suppli,target,year,marketcap,launch
iter79_cv_split1,entri,come,investor,marketcap,sideway,price,year,boom,usd,purpl
iter79_cv_split2,worth,daili,need,sideway,ethereum,job,rent,space,guess,perform
iter79_cv_split3,prior,stay,coin,mani,goe,new,cap,sayin,entri,ascend
iter79_cv_split4,worth,need,goe,usd,ascend,investor,attent,fli,billion,marketcap
iter79_cv_split5,worth,investor,entri,billion,mani,guess,ethereum,launch,pretti,suppli
iter80_cv_split1,worth,new,scenario,purpl,someth,prior,entri,suppli,ethereum,guess
iter80_cv_split2,marketcap,attent,crawl,need,ethereum,guess,anoth,daili,onli,year
iter80_cv_split3,launch,worth,need,attent,usd,happend,marketcap,ascend,finish,new
iter80_cv_split4,worth,job,rent,coin,marketcap,stay,alway,sideway,longer,billion
iter80_cv_split5,usd,investor,pretti,coin,worth,need,ethereum,ascend,attent,launch
iter81_cv_split1,investor,ethereum,guess,purpl,joke,billion,perform,daili,prior,attent
iter81_cv_split2,worth,guess,ethereum,marketcap,test,happend,ascend,billion,someth,thank
iter81_cv_split3,worth,billion,coin,marketcap,like,job,rent,usd,entri,come
iter81_cv_split4,worth,alway,need,start,new,marketcap,attent,goe,daili,mani
iter81_cv_split5,worth,suppli,ascend,rent,job,add,launch,goe,crawl,finish
iter82_cv_split1,worth,entri,new,boom,scenario,investor,realli,marketcap,coin,plutus
iter82_cv_split2,worth,ascend,marketcap,launch,usd,far,someth,longer,total,job
iter82_cv_split3,investor,guess,ethereum,rent,job,fli,attent,sideway,launch,goe
iter82_cv_split4,pretti,boom,onli,billion,need,entri,usd,stong,investor,mani
iter82_cv_split5,worth,mani,ethereum,guess,marketcap,year,need,launch,activ,plutus
iter83_cv_split1,worth,investor,scenario,launch,coin,need,bag,usd,goe,ascend
iter83_cv_split2,entri,mani,total,launch,need,suppli,daili,pretti,new,scenario
iter83_cv_split3,worth,attent,guess,ethereum,need,happend,year,onli,finish,power
iter83_cv_split4,worth,alway,marketcap,ethereum,usd,guess,rent,job,qwark,care
iter83_cv_split5,marketcap,price,ascend,purpl,attent,investor,alway,happend,sideway,anoth
iter84_cv_split1,worth,sideway,investor,coin,onli,ethereum,marketcap,purpl,guess,launch
iter84_cv_split2,worth,ascend,total,job,rent,add,suppli,ethereum,guess,need
iter84_cv_split3,usd,boom,perform,billion,prior,fli,bag,mani,launch,alway
iter84_cv_split4,worth,marketcap,investor,mani,rent,job,need,daili,billion,everybodi
iter84_cv_split5,worth,ethereum,guess,new,launch,mani,need,alway,attent,year
iter85_cv_split1,worth,total,investor,stay,marketcap,everybodi,suppli,sideway,mani,finish
iter85_cv_split2,attent,billion,entri,launch,revers,investor,guess,ethereum,boom,onli
iter85_cv_split3,sideway,launch,worth,marketcap,ascend,job,rent,alway,purpl,ethereum
iter85_cv_split4,worth,coin,new,crawl,goe,job,rent,ethereum,guess,launch
iter85_cv_split5,worth,ascend,usd,scenario,need,marketcap,ethereum,guess,attent,boom
iter86_cv_split1,worth,ascend,sideway,guess,ethereum,alway,job,rent,marketcap,mani
iter86_cv_split2,billion,becom,worth,launch,coin,need,usd,attent,perform,goe
iter86_cv_split3,need,worth,fli,daili,patienc,attent,entri,new,interest,someth
iter86_cv_split4,worth,investor,rent,job,total,purpl,stong,crawl,suppli,entri
iter86_cv_split5,coin,space,purpl,investor,anoth,stay,new,ethereum,plutus,someth
iter87_cv_split1,usd,stay,coin,onli,investor,worth,launch,boom,entri,alway
iter87_cv_split2,investor,worth,launch,need,pretti,add,fli,billion,ascend,ethereum
iter87_cv_split3,worth,sideway,entri,coin,ethereum,guess,bag,perform,goe,target
iter87_cv_split4,total,interest,crawl,mani,attent,longer,ascend,job,rent,ethereum
iter87_cv_split5,worth,launch,need,investor,finish,entri,rent,job,everybodi,power
iter88_cv_split1,worth,attent,scenario,prior,new,finish,suppli,need,investor,ethereum
iter88_cv_split2,ethereum,marketcap,investor,alway,guess,come,rent,job,daili,coin
iter88_cv_split3,worth,investor,rent,job,mani,come,alway,marketcap,onli,doesn
iter88_cv_split4,ascend,need,billion,launch,ethereum,pretti,boom,guess,start,worth
iter88_cv_split5,worth,usd,coin,total,someth,investor,purpl,job,rent,scenario
iter89_cv_split1,worth,prior,quick,ascend,total,purpl,alway,someth,rent,job
iter89_cv_split2,worth,marketcap,scenario,new,need,ethereum,guess,attent,daili,job
iter89_cv_split3,sideway,launch,worth,marketcap,ethereum,guess,interest,start,ascend,goe
iter89_cv_split4,worth,investor,purpl,new,billion,entri,usd,ethereum,joke,guess
iter89_cv_split5,alway,investor,usd,fli,onli,mani,marketcap,happend,attent,launch
iter90_cv_split1,investor,coin,worth,billion,need,stong,launch,longer,ascend,space
iter90_cv_split2,worth,total,alway,daili,ascend,purpl,usd,job,rent,attent
iter90_cv_split3,worth,start,happend,year,add,suppli,ethereum,guess,marketcap,new
iter90_cv_split4,worth,need,ascend,ethereum,attent,entri,guess,climb,goe,new
iter90_cv_split5,marketcap,happend,investor,scenario,prior,purpl,far,test,crawl,bag
iter91_cv_split1,investor,guess,ethereum,coin,becom,billion,job,rent,ascend,purpl
iter91_cv_split2,worth,year,sideway,finish,avail,billion,investor,onli,everybodi,power
iter91_cv_split3,worth,entri,sideway,boom,amp,job,rent,billion,joke,new
iter91_cv_split4,worth,launch,need,marketcap,ascend,investor,job,rent,attent,ethereum
iter91_cv_split5,total,launch,worth,like,touch,mani,realli,perform,stong,suppli
iter92_cv_split1,worth,sideway,marketcap,entri,billion,daili,need,job,rent,onli
iter92_cv_split2,sideway,investor,stay,attent,goe,entri,launch,new,prior,fakeout
iter92_cv_split3,worth,ascend,investor,coin,launch,usd,alway,entri,new,mani
iter92_cv_split4,worth,marketcap,rent,job,interest,bag,year,far,target,plutus
iter92_cv_split5,worth,need,launch,ethereum,scenario,guess,prior,attent,billion,marketcap
iter93_cv_split1,worth,daili,investor,someth,marketcap,rent,job,revers,ethereum,billion
iter93_cv_split2,sideway,space,happend,ascend,job,rent,price,need,test,worth
iter93_cv_split3,need,usd,scenario,alway,investor,total,stong,pretti,target,retest
iter93_cv_split4,worth,boom,scenario,interest,year,daili,avail,alway,far,ethereum
iter93_cv_split5,launch,coin,worth,need,marketcap,new,goe,entri,ethereum,guess
iter94_cv_split1,worth,need,new,scenario,happend,goe,avail,entri,bag,patienc
iter94_cv_split2,worth,total,usd,coin,prior,investor,attent,mani,everybodi,missneotasha
iter94_cv_split3,worth,ethereum,guess,marketcap,rent,job,investor,billion,year,happend
iter94_cv_split4,launch,alway,attent,need,rent,job,revers,entri,pretti,usd
iter94_cv_split5,worth,ascend,onli,boom,marketcap,ethereum,guess,btw,target,year
iter95_cv_split1,space,happend,guess,ethereum,alway,crawl,entri,mani,total,test
iter95_cv_split2,ethereum,guess,sideway,fli,entri,worth,like,coin,new,finish
iter95_cv_split3,worth,billion,onli,entri,usd,launch,job,rent,new,joke
iter95_cv_split4,worth,launch,need,investor,marketcap,ascend,goe,mani,ethereum,guess
iter95_cv_split5,worth,need,ascend,total,amp,doesn,crawl,stay,goe,launch
iter96_cv_split1,prior,coin,need,launch,investor,mani,usd,worth,alway,total
iter96_cv_split2,worth,stay,coin,launch,someth,decemb,boom,entri,finish,billion
iter96_cv_split3,purpl,daili,ascend,ethereum,investor,attent,guess,usd,marketcap,year
iter96_cv_split4,worth,ethereum,guess,bag,marketcap,thing,need,scenario,pretti,job
iter96_cv_split5,worth,alway,ethereum,guess,attent,launch,entri,fli,need,target
iter97_cv_split1,need,worth,attent,investor,onli,fli,ethereum,guess,year,alway
iter97_cv_split2,worth,launch,rent,job,investor,need,perform,crawl,fli,new
iter97_cv_split3,marketcap,worth,need,mani,everybodi,patienc,ethereum,year,finish,power
iter97_cv_split4,entri,alway,ethereum,guess,goe,crawl,sideway,new,marketcap,billion
iter97_cv_split5,worth,usd,coin,purpl,onli,ascend,daili,alway,launch,avail
iter98_cv_split1,need,attent,marketcap,launch,worth,daili,year,goe,ethereum,billion
iter98_cv_split2,worth,need,billion,doesn,scenario,investor,activ,space,couldn,usd
iter98_cv_split3,worth,new,boom,marketcap,come,ascend,scenario,year,suppli,billion
iter98_cv_split4,worth,ascend,job,rent,coin,billion,year,guess,ethereum,care
iter98_cv_split5,alway,investor,need,ethereum,guess,usd,anoth,rent,job,mani
iter99_cv_split1,worth,investor,usd,rent,job,far,avail,feel,purpl,sideway
iter99_cv_split2,worth,launch,attent,sideway,purpl,billion,guess,ethereum,coin,joke
iter99_cv_split3,ethereum,guess,billion,goe,fli,crawl,marketcap,suppli,wait,target
iter99_cv_split4,entri,worth,new,marketcap,need,revers,someth,job,rent,ethereum
iter99_cv_split5,launch,ascend,marketcap,worth,coin,ethereum,guess,goe,like,happend
iter100_cv_split1,worth,ascend,need,sideway,scenario,ethereum,guess,launch,year,fli
iter100_cv_split2,launch,entri,need,ethereum,guess,alway,new,goe,attent,year
iter100_cv_split3,worth,everybodi,sideway,usd,job,rent,purpl,power,finish,alway
iter100_cv_split4,worth,ethereum,guess,sideway,interest,attent,marketcap,investor,joke,billion
iter100_cv_split5,worth,marketcap,new,investor,usd,billion,need,boom,year,mani
