,0,1,2,3,4,5,6,7,8,9
iter69_cv_split2,total,purpl,sideway,bag,daili,new,scenario,interest,twitter,investor
iter69_cv_split3,billion,worth,new,ethereum,becom,ascend,patienc,sideway,anoth,real
iter69_cv_split4,billion,ascend,prior,marketcap,boom,new,quick,target,ethereum,money
iter69_cv_split5,alway,marketcap,updat,daili,ascend,purpl,amp,becom,someth,interest
iter70_cv_split1,worth,marketcap,interest,scenario,ascend,target,alway,surpass,best,ethereum
iter70_cv_split2,becom,bag,investor,price,onli,money,twitter,daili,someth,entri
iter70_cv_split3,new,worth,becom,continu,best,daili,real,use,soon,invest
iter70_cv_split4,billion,usd,becom,daili,sideway,target,new,ethereum,anoth,like
iter70_cv_split5,purpl,sinc,total,break,becom,best,investor,alway,cap,mani
iter71_cv_split1,worth,daili,target,usd,becom,purpl,total,marketcap,quick,best
iter71_cv_split2,billion,ascend,like,coin,purpl,sideway,alway,real,best,decemb
iter71_cv_split3,worth,soon,money,need,daili,resist,ascend,anoth,updat,ethereum
iter71_cv_split4,purpl,need,onli,bag,billion,ascend,money,quick,space,twitter
iter71_cv_split5,new,daili,becom,need,ethereum,interest,marketcap,decis,billion,launch
iter72_cv_split1,launch,new,worth,ascend,alway,fundament,updat,daili,best,target
iter72_cv_split2,purpl,ethereum,daili,ascend,new,patienc,updat,interest,becom,real
iter72_cv_split3,usd,total,purpl,cap,money,becom,daili,need,target,investor
iter72_cv_split4,becom,worth,alway,bag,marketcap,usd,billion,doesn,onli,start
iter72_cv_split5,bag,new,money,onli,interest,real,marketcap,left,shortterm,best
iter73_cv_split1,worth,anoth,ascend,sideway,becom,check,investor,purpl,someth,coin
iter73_cv_split2,wait,daili,target,ascend,retest,ethereum,becom,readi,mani,coin
iter73_cv_split3,daili,interest,quick,alway,investor,usd,purpl,doesn,billion,ascend
iter73_cv_split4,bag,becom,billion,accumul,doesn,usd,new,money,ethereum,best
iter73_cv_split5,worth,start,marketcap,new,twitter,onli,updat,bag,purpl,launch
iter74_cv_split1,onli,daili,new,boom,purpl,becom,best,marketcap,usd,everybodi
iter74_cv_split2,start,sideway,wait,total,check,alway,amp,invest,cap,alt
iter74_cv_split3,usd,billion,coin,like,interest,money,purpl,target,anoth,best
iter74_cv_split4,ascend,daili,billion,bag,becom,onli,money,entri,target,purpl
iter74_cv_split5,marketcap,launch,ascend,new,scenario,ethereum,prior,purpl,onli,happend
iter75_cv_split1,purpl,don,worth,usd,daili,ascend,billion,new,need,money
iter75_cv_split2,marketcap,becom,usd,target,billion,daili,worth,interest,alway,new
iter75_cv_split3,purpl,total,scenario,real,new,investor,updat,quick,break,alway
iter75_cv_split4,usd,ascend,coin,ethereum,billion,interest,bag,becom,sideway,money
iter75_cv_split5,bag,best,marketcap,launch,becom,target,new,decemb,daili,doesn
iter76_cv_split1,alway,usd,purpl,bag,daili,like,becom,new,coin,launch
iter76_cv_split2,purpl,need,daili,money,doesn,usd,roadmap,updat,prior,onli
iter76_cv_split3,fli,ascend,billion,price,test,bag,interest,happend,new,quick
iter76_cv_split4,sideway,worth,best,money,entri,becom,interest,onli,total,ascend
iter76_cv_split5,worth,becom,target,sideway,best,interest,investor,continu,doesn,twitter
iter77_cv_split1,billion,becom,worth,daili,start,new,marketcap,onli,best,real
iter77_cv_split2,bag,becom,daili,ethereum,need,new,alway,purpl,money,worth
iter77_cv_split3,worth,purpl,marketcap,total,bag,need,quick,money,like,updat
iter77_cv_split4,usd,like,daili,need,worth,amp,alt,ascend,becom,sideway
iter77_cv_split5,scenario,best,daili,billion,hit,onli,anoth,doesn,someth,use
iter78_cv_split1,daili,new,billion,usd,onli,worth,sayin,purpl,best,marketcap
iter78_cv_split2,total,purpl,like,break,investor,cap,missneotasha,onli,anoth,crush
iter78_cv_split3,readi,ascend,becom,launch,sideway,bag,best,ethereum,prior,stop
iter78_cv_split4,amp,interest,alway,ascend,wait,money,usd,ethereum,becom,sideway
iter78_cv_split5,ascend,need,entri,ethereum,coin,sideway,billion,daili,bag,invest
iter79_cv_split1,sideway,money,daili,worth,real,total,quick,strong,interest,mani
iter79_cv_split2,purpl,great,ascend,daili,best,wait,money,onli,ethereum,marketcap
iter79_cv_split3,alway,readi,twitter,anoth,worth,invest,investor,need,becom,best
iter79_cv_split4,like,need,usd,new,daili,quick,billion,becom,purpl,launch
iter79_cv_split5,ascend,billion,launch,ethereum,worth,marketcap,purpl,investor,new,alway
iter80_cv_split1,usd,break,total,patienc,anoth,money,project,everybodi,becom,bag
iter80_cv_split2,ascend,onli,target,sideway,money,becom,usd,bag,project,twitter
iter80_cv_split3,new,sideway,investor,mani,best,purpl,target,fundament,entri,daili
iter80_cv_split4,marketcap,billion,investor,daili,money,ethereum,far,becom,twitter,launch
iter80_cv_split5,purpl,becom,daili,onli,worth,sayin,scenario,sinc,till,increas
iter81_cv_split1,usd,resist,alway,twitter,price,daili,onli,doesn,ethereum,sideway
iter81_cv_split2,usd,new,gt,billion,becom,daili,invest,best,interest,launch
iter81_cv_split3,bag,ascend,marketcap,alway,total,launch,scenario,new,readi,project
iter81_cv_split4,worth,billion,anoth,becom,daili,need,sayin,scenario,money,boom
iter81_cv_split5,ascend,usd,new,launch,worth,test,billion,purpl,becom,need
iter82_cv_split1,purpl,daili,like,sayin,market,best,worth,left,quick,usd
iter82_cv_split2,coin,updat,anoth,great,doesn,daili,entri,invest,need,new
iter82_cv_split3,becom,ethereum,billion,daili,new,boom,wait,need,usd,launch
iter82_cv_split4,alway,bag,marketcap,need,ascend,billion,new,quick,money,project
iter82_cv_split5,amp,ascend,marketcap,ethereum,target,money,use,real,investor,billion
iter83_cv_split1,marketcap,ascend,need,boom,daili,sideway,investor,quick,becom,real
iter83_cv_split2,launch,entri,like,new,ascend,left,daili,gt,twitter,someth
iter83_cv_split3,alway,usd,purpl,target,alt,like,investor,bag,soon,quick
iter83_cv_split4,total,money,bag,worth,best,need,new,target,interest,purpl
iter83_cv_split5,worth,purpl,start,becom,everybodi,new,investor,billion,onli,finish
iter84_cv_split1,entri,billion,marketcap,scenario,prior,new,ascend,money,becom,bag
iter84_cv_split2,usd,alway,amp,today,worth,like,point,use,sideway,money
iter84_cv_split3,daili,new,bag,invest,need,becom,billion,purpl,quick,interest
iter84_cv_split4,purpl,ascend,becom,usd,gt,great,target,best,sat,money
iter84_cv_split5,break,cap,total,money,worth,entri,sideway,best,need,bag
iter85_cv_split1,daili,purpl,marketcap,alway,target,becom,updat,new,investor,like
iter85_cv_split2,ascend,need,btw,test,money,ethereum,readi,sideway,doesn,launch
iter85_cv_split3,marketcap,interest,new,purpl,sideway,usd,investor,target,sinc,scenario
iter85_cv_split4,alway,break,worth,ethereum,total,research,real,doesn,new,money
iter85_cv_split5,onli,don,money,daili,investor,invest,new,bag,interest,becom
iter86_cv_split1,usd,new,start,alway,quick,money,ascend,marketcap,need,entri
iter86_cv_split2,worth,sideway,new,becom,ascend,interest,daili,billion,best,money
iter86_cv_split3,marketcap,purpl,coin,usd,bag,investor,come,interest,launch,new
iter86_cv_split4,onli,purpl,launch,sideway,updat,market,real,quick,becom,money
iter86_cv_split5,wait,marketcap,daili,usd,becom,updat,alway,scenario,ethereum,billion
iter87_cv_split1,daili,billion,purpl,becom,best,onli,wait,incom,bag,money
iter87_cv_split2,ascend,launch,worth,alway,scenario,start,happend,sayin,prior,sideway
iter87_cv_split3,bag,entri,new,becom,billion,need,everybodi,finish,usd,left
iter87_cv_split4,total,interest,becom,readi,quick,purpl,daili,sideway,billion,target
iter87_cv_split5,sayin,target,purpl,daili,ethereum,money,usd,marketcap,plutus,new
iter88_cv_split1,alway,ascend,sideway,need,onli,marketcap,doesn,scenario,interest,invest
iter88_cv_split2,soon,coin,daili,ascend,target,new,bag,usd,money,purpl
iter88_cv_split3,becom,investor,billion,best,entri,daili,new,bag,usd,purpl
iter88_cv_split4,worth,market,invest,new,sideway,onli,purpl,like,quick,becom
iter88_cv_split5,new,purpl,best,need,ethereum,worth,becom,launch,start,decis
iter89_cv_split1,prior,total,new,purpl,daili,break,becom,sayin,scenario,best
iter89_cv_split2,bag,becom,worth,billion,best,money,daili,alway,mani,alt
iter89_cv_split3,worth,purpl,usd,becom,space,onli,interest,don,new,money
iter89_cv_split4,usd,money,start,like,late,marketcap,amp,launch,bag,entri
iter89_cv_split5,ascend,target,interest,marketcap,billion,quick,readi,onli,purpl,need
iter90_cv_split1,sideway,marketcap,sayin,new,money,space,fli,someth,ascend,wait
iter90_cv_split2,need,usd,billion,ascend,becom,bag,daili,sideway,coin,launch
iter90_cv_split3,total,worth,break,money,becom,purpl,invest,quick,scenario,interest
iter90_cv_split4,marketcap,sinc,onli,entri,bag,usd,daili,updat,money,best
iter90_cv_split5,daili,purpl,new,becom,billion,need,worth,launch,investor,roadmap
iter91_cv_split1,daili,becom,scenario,total,money,ascend,updat,investor,launch,research
iter91_cv_split2,need,doesn,sayin,alt,target,ascend,purpl,start,project,sideway
iter91_cv_split3,ethereum,billion,entri,need,daili,onli,investor,new,wait,guess
iter91_cv_split4,worth,sideway,becom,purpl,ascend,bag,interest,quick,daili,alway
iter91_cv_split5,usd,anoth,bag,sayin,interest,worth,billion,purpl,ethereum,new
iter92_cv_split1,billion,usd,onli,money,ascend,new,fli,start,need,interest
iter92_cv_split2,daili,worth,becom,purpl,billion,interest,new,sayin,potenti,best
iter92_cv_split3,total,bag,sideway,investor,readi,need,cap,ascend,twitter,best
iter92_cv_split4,billion,new,entri,marketcap,pls,becom,money,purpl,launch,best
iter92_cv_split5,worth,coin,marketcap,need,ethereum,alt,like,usd,guess,target
iter93_cv_split1,break,daili,total,alt,money,investor,doesn,interest,surpass,becom
iter93_cv_split2,new,purpl,bag,billion,becom,marketcap,daili,doesn,care,qwark
iter93_cv_split3,marketcap,start,worth,new,purpl,quick,launch,onli,money,best
iter93_cv_split4,purpl,alway,anoth,entri,worth,billion,usd,updat,daili,coin
iter93_cv_split5,fli,purpl,daili,target,becom,worth,sideway,invest,billion,ascend
iter94_cv_split1,ascend,amp,marketcap,purpl,target,onli,doesn,invest,updat,project
iter94_cv_split2,bag,marketcap,becom,interest,ascend,sideway,billion,scenario,best,entri
iter94_cv_split3,total,cap,onli,new,becom,best,stop,real,purpl,someth
iter94_cv_split4,daili,billion,becom,usd,alway,like,doesn,ethereum,anoth,launch
iter94_cv_split5,usd,billion,everybodi,purpl,launch,like,target,new,ascend,becom
iter95_cv_split1,like,daili,ascend,usd,ethereum,alway,need,use,marketcap,entri
iter95_cv_split2,purpl,becom,daili,break,scenario,target,quick,worth,real,onli
iter95_cv_split3,best,ethereum,marketcap,worth,sideway,ascend,investor,launch,updat,new
iter95_cv_split4,worth,wait,billion,becom,new,marketcap,daili,onli,purpl,money
iter95_cv_split5,ascend,anoth,bag,start,money,billion,sayin,best,need,new
iter96_cv_split1,amp,sideway,don,purpl,usd,ascend,onli,daili,invest,new
iter96_cv_split2,mani,target,total,daili,investor,purpl,scenario,ethereum,real,best
iter96_cv_split3,worth,daili,becom,usd,best,onli,anoth,updat,billion,need
iter96_cv_split4,becom,check,investor,billion,readi,entri,bag,usd,ascend,updat
iter96_cv_split5,marketcap,new,alway,launch,purpl,need,money,great,bag,ethereum
iter97_cv_split1,start,bounc,total,usd,sat,daili,becom,money,best,billion
iter97_cv_split2,like,anoth,bag,purpl,alway,marketcap,new,real,interest,retest
iter97_cv_split3,billion,entri,onli,new,launch,purpl,best,need,target,quick
iter97_cv_split4,ascend,launch,doesn,becom,money,purpl,worth,ethereum,daili,billion
iter97_cv_split5,worth,amp,daili,new,sayin,doesn,sideway,launch,updat,interest
iter98_cv_split1,worth,total,ascend,marketcap,daili,bag,becom,target,interest,investor
iter98_cv_split2,becom,worth,daili,updat,money,purpl,new,twitter,prior,start
iter98_cv_split3,sideway,billion,purpl,daili,onli,ascend,usd,interest,marketcap,space
iter98_cv_split4,new,ascend,need,billion,launch,alt,quick,ethereum,coin,daili
iter98_cv_split5,worth,becom,billion,boom,ethereum,money,scenario,purpl,onli,new
iter99_cv_split1,purpl,ascend,becom,worth,daili,money,ethereum,updat,doesn,sayin
iter99_cv_split2,marketcap,new,becom,billion,daili,bag,interest,purpl,twitter,target
iter99_cv_split3,billion,daili,ethereum,usd,need,fundament,quick,possibl,money,prior
iter99_cv_split4,worth,ascend,marketcap,money,quick,research,soon,bag,alway,target
iter99_cv_split5,anoth,coin,usd,don,invest,target,alt,new,investor,happend
iter100_cv_split1,daili,interest,ethereum,project,wait,need,purpl,billion,best,alway
iter100_cv_split2,ascend,sideway,marketcap,target,daili,worth,invest,best,amp,onli
iter100_cv_split3,new,purpl,usd,need,coin,like,money,investor,becom,left
iter100_cv_split4,soon,launch,purpl,updat,anoth,billion,best,doesn,marketcap,interest
iter100_cv_split5,worth,bag,new,ascend,usd,purpl,market,sayin,becom,quick
