,0,1,2,3,4,5,6,7,8,9
iter70_cv_split2,distribut,octob,rememb,everi,exampl,test,grab,target,pant,exit
iter70_cv_split3,octob,total,exit,revers,pressur,hand,hamp,risk,test,gtno
iter70_cv_split4,market,patient,pant,optimist,octob,cap,sale,scenario,moral,mission
iter70_cv_split5,div,grab,shine,everi,exampl,pant,exit,test,manag,retest
iter71_cv_split1,grab,far,inde,exit,invers,patient,exampl,everi,pant,oversold
iter71_cv_split2,manag,grab,return,test,everi,risk,exampl,paus,fund,rememb
iter71_cv_split3,log,target,fund,moral,bull,spot,octob,optimist,overbought,skip
iter71_cv_split4,revers,skip,decis,manag,decent,market,mission,trendinghedg,distribut,confirm
iter71_cv_split5,shake,line,pant,far,octob,win,observ,exampl,skip,exit
iter72_cv_split1,sale,trendinghedg,line,total,grab,octob,paus,mission,patient,return
iter72_cv_split2,rememb,prime,draw,downsid,don,div,distribut,return,revers,risk
iter72_cv_split3,point,log,pant,oversold,everi,return,test,manag,revers,fund
iter72_cv_split4,grab,point,pant,mani,revers,test,risk,exampl,exit,mission
iter72_cv_split5,shine,draw,invers,log,journey,risk,enjoy,point,come,trendinghedg
iter73_cv_split1,current,pressur,downsid,prime,probabl,div,distribut,declin,draw,decis
iter73_cv_split2,spot,enjoy,skip,fund,point,journey,shine,mission,come,everi
iter73_cv_split3,inde,test,mission,fund,moral,bull,start,spot,overbought,pant
iter73_cv_split4,pressur,far,rememb,patient,line,revers,pant,exampl,overbought,exit
iter73_cv_split5,total,return,market,fund,revers,risk,everi,exampl,test,tasti
iter74_cv_split1,total,patient,pant,overbought,octob,sale,moral,trendinghedg,mission,gtno
iter74_cv_split2,log,mission,pressur,moral,sold,skip,bull,far,came,octob
iter74_cv_split3,grab,shine,paus,patient,bull,pant,overbought,observ,moral,mission
iter74_cv_split4,decis,prime,downsid,div,distribut,invers,rememb,return,revers,risk
iter74_cv_split5,hope,fund,test,tasti,moral,bull,spot,far,skip,octob
iter75_cv_split1,pressur,shine,shake,sale,return,rememb,prime,previous,point,decis
iter75_cv_split2,log,everi,pressur,draw,downsid,don,div,distribut,return,revers
iter75_cv_split3,invers,target,mission,bull,fund,moral,sold,overbought,pant,patient
iter75_cv_split4,shake,fund,shine,win,div,bull,mission,scale,sale,came
iter75_cv_split5,moral,shake,shine,point,pls,bull,paus,patient,pant,oversold
iter76_cv_split1,hamp,pressur,inde,possibl,invers,far,exit,exampl,everi,bull
iter76_cv_split2,hope,moral,line,return,risk,test,pant,fund,tasti,total
iter76_cv_split3,paus,pls,spot,invers,patient,exit,journey,bull,pant,oversold
iter76_cv_split4,test,declin,decis,decent,mission,skip,octob,total,check,pant
iter76_cv_split5,inde,shake,shine,patient,pant,skip,overbought,far,optimist,octob
iter77_cv_split1,journey,mission,moral,decis,spot,far,sold,overbought,skip,oversold
iter77_cv_split2,decis,mission,target,moral,div,fund,octob,came,overbought,spot
iter77_cv_split3,invers,grab,mission,bull,downsid,fund,fud,octob,skip,patient
iter77_cv_split4,distribut,rememb,paus,test,everi,exampl,manag,mani,patient,return
iter77_cv_split5,line,revers,risk,pant,log,fund,test,overbought,tasti,sale
iter78_cv_split1,grab,inde,hope,hamp,gtno,return,test,fund,far,exit
iter78_cv_split2,invers,test,mission,fund,octob,spot,overbought,skip,pant,far
iter78_cv_split3,grab,point,want,exit,paus,patient,exampl,invers,pant,overbought
iter78_cv_split4,spot,fund,mission,prime,bull,came,optimist,overbought,oversold,far
iter78_cv_split5,test,journey,pressur,possibl,manag,far,fall,shine,spot,paus
iter79_cv_split1,fund,target,manag,spot,distribut,mayb,skip,bull,moral,casino
iter79_cv_split2,log,tasti,fund,mission,bull,spot,octob,overbought,skip,far
iter79_cv_split3,trendinghedg,manag,mani,market,mission,moral,weak,sale,observ,octob
iter79_cv_split4,manag,overbought,invers,prime,mission,pressur,shake,journey,log,sold
iter79_cv_split5,log,moon,decis,far,came,pant,exit,shine,shake,exampl
iter80_cv_split1,pressur,paus,manag,return,revers,pant,test,fund,risk,everi
iter80_cv_split2,total,mani,revers,risk,grab,test,mission,sale,scale,everi
iter80_cv_split3,octob,skip,exampl,risk,point,exit,test,grab,target,sale
iter80_cv_split4,wet,fund,manag,shine,win,shake,distribut,bull,sale,came
iter80_cv_split5,return,decis,trendinghedg,log,skip,come,manag,line,market,shine
iter81_cv_split1,trendinghedg,exit,mayb,hamp,total,sale,gtno,mission,shake,shine
iter81_cv_split2,scale,exit,hope,patient,exampl,everi,pant,oversold,octob,inde
iter81_cv_split3,prime,manag,return,market,risk,test,fund,fud,everi,exampl
iter81_cv_split4,hamp,point,pls,invers,paus,far,patient,weak,win,overbought
iter81_cv_split5,hope,test,fund,manag,decis,spot,mission,bull,far,moral
iter82_cv_split1,downsid,everi,manag,exampl,patient,stori,exit,start,spot,rememb
iter82_cv_split2,shake,decent,total,manag,exit,paus,hamp,return,gtno,revers
iter82_cv_split3,exampl,shine,far,pressur,sale,possibl,scale,total,distribut,skip
iter82_cv_split4,grab,manag,market,mission,skip,octob,oversold,decis,casino,cap
iter82_cv_split5,return,paus,patient,bull,pant,overbought,observ,moral,mission,grab
iter83_cv_split1,revers,far,pressur,journey,exit,point,exampl,paus,bull,pant
iter83_cv_split2,downsid,far,exampl,grab,manag,test,return,market,target,revers
iter83_cv_split3,trendinghedg,invers,possibl,sale,scale,point,far,spot,paus,patient
iter83_cv_split4,invers,sale,downsid,risk,point,weak,start,draw,mission,far
iter83_cv_split5,return,scale,scenario,point,far,invers,skip,patient,pant,exit
iter84_cv_split1,shine,exit,fund,pressur,draw,mayb,trendinghedg,invers,point,tasti
iter84_cv_split2,inde,manag,spot,fund,fud,mission,casino,shine,shake,scale
iter84_cv_split3,grab,inde,draw,invers,far,line,sale,point,pls,journey
iter84_cv_split4,log,prime,sale,pressur,downsid,far,scale,scenario,inde,mission
iter84_cv_split5,risk,pressur,journey,far,manag,exampl,paus,bull,everi,line
iter85_cv_split1,pressur,total,skip,log,rememb,patient,exampl,risk,test,fud
iter85_cv_split2,test,inde,point,invers,journey,exampl,everi,pant,bull,scale
iter85_cv_split3,shake,manag,grab,fall,exampl,shine,return,revers,point,test
iter85_cv_split4,hand,inde,hope,hamp,gtno,gt,test,fund,invers,exampl
iter85_cv_split5,gtno,far,invers,journey,patient,bull,exit,pant,cap,exampl
iter86_cv_split1,decis,pressur,previous,prime,downsid,div,distribut,pullback,declin,rememb
iter86_cv_split2,grab,weak,prime,pressur,invers,journey,start,patient,bull,draw
iter86_cv_split3,spot,manag,fund,mission,bull,moral,far,came,overbought,shine
iter86_cv_split4,mission,market,fund,spot,pressur,far,skip,cap,octob,exit
iter86_cv_split5,decent,revers,return,rememb,distribut,fund,bull,want,manag,far
iter87_cv_split1,pressur,far,grab,paus,test,come,pant,exampl,revers,exit
iter87_cv_split2,exit,far,point,invers,decent,journey,exampl,paus,everi,patient
iter87_cv_split3,risk,exit,trendinghedg,log,fund,patient,sale,manag,mani,scale
iter87_cv_split4,start,paus,hand,hamp,return,gtno,risk,test,mission,point
iter87_cv_split5,distribut,trendinghedg,return,revers,manag,total,far,grab,paus,risk
iter88_cv_split1,gt,pant,overbought,optimist,observ,far,shake,shine,moral,risk
iter88_cv_split2,gtno,pressur,journey,far,sale,manag,point,pls,bull,spot
iter88_cv_split3,sold,patient,grab,total,bull,line,shake,far,log,rememb
iter88_cv_split4,hope,total,log,retest,return,test,revers,fund,manag,risk
iter88_cv_split5,weak,inde,hope,hamp,gtno,grab,fund,far,wet,exit
iter89_cv_split1,grab,paus,bull,patient,came,overbought,shake,octob,shine,mission
iter89_cv_split2,inde,far,return,point,risk,everi,exampl,test,sale,scale
iter89_cv_split3,mission,paus,grab,patient,everi,manag,exampl,come,rememb,exit
iter89_cv_split4,hope,return,weak,rememb,bull,want,prime,pressur,paus,pant
iter89_cv_split5,risk,bull,cap,pant,overbought,moral,mission,market,manag,decis
iter90_cv_split1,line,distribut,decis,rememb,return,revers,risk,div,confirm,scale
iter90_cv_split2,revers,point,bull,pant,oversold,overbought,octob,shake,shine,moral
iter90_cv_split3,rememb,log,decis,scale,sale,manag,gtno,come,mission,wet
iter90_cv_split4,log,test,paus,rememb,patient,exampl,revers,market,risk,exit
iter90_cv_split5,invers,shake,trendinghedg,rememb,moral,total,pant,hamp,manag,gtno
iter91_cv_split1,invers,test,tasti,fund,downsid,octob,spot,overbought,oversold,skip
iter91_cv_split2,revers,distribut,total,decis,manag,mayb,confirm,div,skip,octob
iter91_cv_split3,paus,scale,test,log,long,patient,fund,come,rememb,manag
iter91_cv_split4,log,pant,casino,overbought,skip,cap,optimist,patient,octob,moral
iter91_cv_split5,invers,far,revers,grab,point,mission,pls,exampl,moral,exit
iter92_cv_split1,grab,paus,bull,pant,overbought,shake,shine,moral,mission,decent
iter92_cv_split2,div,patient,trendinghedg,gtno,exampl,total,mission,sale,scale,grab
iter92_cv_split3,probabl,scenario,everi,grab,test,exampl,log,pant,rememb,exit
iter92_cv_split4,patient,point,invers,journey,spot,declin,exit,exampl,pant,everi
iter92_cv_split5,hope,fud,spot,div,skip,bull,octob,casino,shine,shake
iter93_cv_split1,bull,shake,shine,pant,overbought,octob,skip,patient,fund,spot
iter93_cv_split2,hope,manag,target,start,declin,sold,skip,far,came,octob
iter93_cv_split3,trendinghedg,paus,bull,patient,pant,casino,overbought,sale,moral,hand
iter93_cv_split4,invers,mission,moral,distribut,octob,bull,pant,far,skip,patient
iter93_cv_split5,hamp,shake,inde,invers,weak,distribut,far,bull,paus,patient
iter94_cv_split1,decis,overbought,rememb,manag,exampl,return,grab,test,revers,risk
iter94_cv_split2,grab,paus,patient,bull,pant,overbought,octob,sale,scenario,moral
iter94_cv_split3,decis,pressur,prime,draw,downsid,don,div,distribut,rememb,retest
iter94_cv_split4,gtno,journey,point,exit,exampl,everi,paus,patient,spot,pant
iter94_cv_split5,grab,inde,exit,weak,start,invers,journey,pant,overbought,bull
iter95_cv_split1,hamp,paus,weak,profit,draw,probabl,invers,prime,sale,pressur
iter95_cv_split2,rememb,paus,patient,pant,skip,casino,sold,shine,fund,spot
iter95_cv_split3,spot,target,fund,manag,mission,skip,far,observ,octob,shine
iter95_cv_split4,start,wet,draw,shake,moral,inde,far,revers,point,shine
iter95_cv_split5,total,skip,manag,mani,everi,risk,exampl,test,sale,come
iter96_cv_split1,distribut,total,overbought,exampl,gtno,risk,exit,test,grab,sale
iter96_cv_split2,gtno,log,line,spot,invers,inde,hope,hamp,test,fund
iter96_cv_split3,gtno,fund,div,log,cap,want,exit,inde,moral,invers
iter96_cv_split4,probabl,spot,bull,far,mission,came,shine,shake,scenario,sale
iter96_cv_split5,trendinghedg,total,downsid,div,log,declin,decis,sold,decent,manag
iter97_cv_split1,hamp,prime,pressur,far,shake,pls,exit,paus,bull,exampl
iter97_cv_split2,hope,overbought,risk,log,come,patient,fund,test,manag,tasti
iter97_cv_split3,start,revers,fud,total,hamp,gtno,risk,test,point,octob
iter97_cv_split4,log,manag,fund,profit,spot,mission,moral,skip,far,octob
iter97_cv_split5,grab,point,sale,paus,patient,exit,inde,pant,exampl,everi
iter98_cv_split1,invers,gtno,far,return,total,revers,point,grab,everi,exampl
iter98_cv_split2,inde,market,risk,mayb,possibl,point,pls,everi,test,mission
iter98_cv_split3,total,overbought,octob,observ,scale,moral,mission,trendinghedg,gtno,shake
iter98_cv_split4,total,paus,grab,line,risk,patient,log,test,exampl,sale
iter98_cv_split5,moral,grab,spot,bull,fund,came,skip,octob,overbought,shine
iter99_cv_split1,log,pressur,prime,draw,downsid,probabl,div,distribut,decis,decent
iter99_cv_split2,div,risk,everi,weak,shine,exampl,prime,previous,shake,hope
iter99_cv_split3,invers,test,moon,moral,fund,octob,pant,patient,cap,skip
iter99_cv_split4,pressur,scale,grab,exampl,paus,return,revers,test,manag,exit
iter99_cv_split5,possibl,prime,pressur,weak,far,declin,bull,point,line,exit
iter100_cv_split1,journey,div,pressur,trendinghedg,start,far,inde,test,point,shine
iter100_cv_split2,distribut,paus,test,manag,target,pant,fund,everi,exampl,overbought
iter100_cv_split3,div,scale,wet,line,sale,point,fund,mission,risk,log
iter100_cv_split4,bull,trendinghedg,mayb,total,hand,hamp,far,gtno,mission,moral
iter100_cv_split5,log,test,mani,market,probabl,spot,moral,far,cap,overbought
