,0,1,2,3,4,5,6,7,8,9
iter72_cv_split3,ascend,usd,daili,avail,interest,purpl,doesn,quick,check,touch
iter72_cv_split4,usd,far,quick,alway,daili,real,interest,start,coin,touch
iter72_cv_split5,far,start,project,alway,investor,quick,real,come,decemb,like
iter73_cv_split1,alway,usd,coin,daili,quick,pls,thing,avail,line,moon
iter73_cv_split2,start,roadmap,patienc,year,investor,real,need,usd,onli,check
iter73_cv_split3,far,scenario,start,launch,stay,alway,usd,interest,research,daili
iter73_cv_split4,alway,far,purpl,quick,decemb,luck,late,sideway,doesn,money
iter73_cv_split5,alway,usd,touch,real,wait,project,line,billion,perform,daili
iter74_cv_split1,alway,launch,target,daili,avail,billion,investor,interest,entri,marketcap
iter74_cv_split2,alway,usd,like,moon,start,hit,coin,year,quick,ethereum
iter74_cv_split3,onli,usd,stay,start,real,launch,daili,doesn,billion,project
iter74_cv_split4,far,daili,start,real,alway,interest,becom,touch,usd,year
iter74_cv_split5,alway,scenario,new,bag,usd,pls,quick,project,perform,invest
iter75_cv_split1,alway,far,usd,scenario,continu,real,daili,target,invest,launch
iter75_cv_split2,alway,usd,start,coin,mani,invest,purpl,project,investor,interest
iter75_cv_split3,prior,amp,alway,marketcap,launch,stay,ethereum,ascend,billion,purpl
iter75_cv_split4,daili,usd,like,quick,perform,moon,onli,alway,avail,roadmap
iter75_cv_split5,start,quick,investor,check,target,interest,realli,need,touch,purpl
iter76_cv_split1,alway,usd,fli,check,line,real,daili,continu,billion,start
iter76_cv_split2,new,launch,quick,purpl,entri,billion,avail,continu,need,hit
iter76_cv_split3,launch,start,come,onli,real,ethereum,sideway,stay,avail,bag
iter76_cv_split4,quick,alway,far,investor,prior,patienc,purpl,late,everybodi,strong
iter76_cv_split5,usd,alway,project,perform,fundament,luck,like,real,ethereum,coin
iter77_cv_split1,scenario,alway,far,perform,target,everybodi,interest,launch,touch,purpl
iter77_cv_split2,far,amp,alway,interest,billion,usd,daili,becom,real,don
iter77_cv_split3,like,alway,quick,usd,daili,coin,investor,avail,line,start
iter77_cv_split4,bag,investor,target,come,onli,alt,launch,project,new,billion
iter77_cv_split5,check,alway,usd,launch,onli,avail,late,project,purpl,ascend
iter78_cv_split1,alway,billion,stay,quick,late,daili,purpl,ethereum,money,usd
iter78_cv_split2,alway,wait,coin,hit,line,daili,launch,quick,everybodi,invest
iter78_cv_split3,new,far,quick,touch,year,check,usd,daili,continu,becom
iter78_cv_split4,alway,usd,start,avail,pls,interest,quick,target,year,line
iter78_cv_split5,launch,like,alway,real,project,onli,investor,scenario,ethereum,marketcap
iter79_cv_split1,alway,usd,ascend,avail,luck,amp,interest,day,line,doesn
iter79_cv_split2,alway,far,target,daili,quick,need,becom,bag,sideway,touch
iter79_cv_split3,usd,price,interest,alway,launch,hit,luck,year,quick,daili
iter79_cv_split4,alway,start,purpl,come,quick,invest,crazi,money,alt,breakout
iter79_cv_split5,scenario,far,coin,launch,real,usd,alway,like,target,daili
iter80_cv_split1,launch,decemb,come,daili,usd,alway,perform,project,marketcap,ethereum
iter80_cv_split2,far,alway,great,start,amp,entri,touch,bag,billion,target
iter80_cv_split3,quick,bag,alway,target,billion,pls,money,ethereum,roadmap,scenario
iter80_cv_split4,start,coin,far,quick,usd,prior,interest,ethereum,daili,invest
iter80_cv_split5,alway,daili,purpl,usd,ascend,investor,mani,quick,interest,anoth
iter81_cv_split1,quick,far,real,daili,continu,boom,billion,becom,target,interest
iter81_cv_split2,scenario,ascend,coin,investor,purpl,usd,quick,avail,alway,moon
iter81_cv_split3,alway,wait,decemb,break,investor,usd,start,late,becom,interest
iter81_cv_split4,alway,far,bag,daili,quick,year,new,prior,fundament,launch
iter81_cv_split5,usd,strong,start,launch,prior,daili,ethereum,happen,money,climb
iter82_cv_split1,quick,bag,launch,alway,purpl,daili,interest,doesn,ethereum,real
iter82_cv_split2,far,quick,decemb,billion,purpl,launch,real,target,fib,ethereum
iter82_cv_split3,alway,usd,late,stay,investor,everybodi,continu,daili,real,avail
iter82_cv_split4,usd,start,alway,far,quick,coin,daili,interest,onli,touch
iter82_cv_split5,ascend,come,scenario,far,usd,check,start,investor,ethereum,alway
iter83_cv_split1,far,usd,pls,alway,purpl,stay,becom,daili,doesn,target
iter83_cv_split2,alway,avail,year,hit,decemb,break,line,scenario,interest,ascend
iter83_cv_split3,bag,far,quick,like,start,moon,launch,purpl,ethereum,left
iter83_cv_split4,alway,onli,usd,daili,perform,quick,year,ethereum,everybodi,interest
iter83_cv_split5,usd,entri,daili,pls,launch,real,alway,coin,scenario,line
iter84_cv_split1,usd,continu,launch,avail,alway,quick,ethereum,like,daili,research
iter84_cv_split2,scenario,coin,price,bag,alway,real,purpl,launch,usd,ascend
iter84_cv_split3,far,daili,interest,alway,quick,avail,purpl,pls,billion,line
iter84_cv_split4,launch,quick,alway,interest,wait,year,avail,come,purpl,real
iter84_cv_split5,alway,daili,start,touch,amp,investor,money,entri,pls,fundament
iter85_cv_split1,usd,launch,alway,billion,ethereum,mani,becom,hit,start,bag
iter85_cv_split2,far,quick,alway,avail,line,pls,start,realli,target,real
iter85_cv_split3,far,alway,daili,quick,decemb,invest,investor,interest,usd,real
iter85_cv_split4,far,scenario,daili,avail,usd,billion,doesn,check,launch,quick
iter85_cv_split5,usd,interest,start,prior,launch,invest,perform,alway,need,day
iter86_cv_split1,far,alway,hit,quick,interest,mani,moon,come,sideway,start
iter86_cv_split2,usd,far,like,check,real,entri,touch,billion,interest,ethereum
iter86_cv_split3,start,daili,becom,usd,quick,pls,launch,marketcap,alway,target
iter86_cv_split4,alway,perform,launch,quick,real,project,bag,target,alt,new
iter86_cv_split5,scenario,alway,investor,purpl,launch,interest,ascend,climb,everybodi,coin
iter87_cv_split1,far,alway,coin,quick,anoth,usd,interest,ethereum,purpl,continu
iter87_cv_split2,alway,purpl,scenario,launch,come,prior,project,fundament,like,ethereum
iter87_cv_split3,alway,usd,continu,far,wait,real,hit,boom,start,bag
iter87_cv_split4,far,quick,usd,alway,line,start,touch,target,daili,billion
iter87_cv_split5,usd,check,quick,onli,year,launch,daili,scenario,strong,ethereum
iter88_cv_split1,alway,touch,mani,real,year,launch,quick,investor,target,marketcap
iter88_cv_split2,alway,far,interest,investor,real,daili,invest,start,entri,usd
iter88_cv_split3,alway,start,launch,investor,billion,prior,new,fundament,invest,quick
iter88_cv_split4,quick,usd,strong,new,bag,ethereum,billion,avail,target,climb
iter88_cv_split5,usd,continu,alway,ascend,scenario,luck,daili,avail,project,billion
iter89_cv_split1,launch,amp,onli,scenario,purpl,ascend,avail,real,entri,far
iter89_cv_split2,usd,wait,alway,bag,year,quick,target,research,avail,mani
iter89_cv_split3,start,alway,quick,usd,touch,target,line,project,daili,bag
iter89_cv_split4,alway,daili,launch,decemb,interest,billion,start,coin,onli,pls
iter89_cv_split5,quick,purpl,investor,gt,need,avail,luck,usd,everybodi,real
iter90_cv_split1,alway,start,purpl,quick,wait,interest,real,alt,launch,invest
iter90_cv_split2,usd,daili,launch,prior,touch,bag,real,avail,invest,start
iter90_cv_split3,far,usd,daili,bag,sideway,like,target,climb,anoth,ethereum
iter90_cv_split4,alway,quick,continu,billion,interest,daili,becom,pls,avail,break
iter90_cv_split5,alway,far,scenario,quick,launch,usd,onli,interest,marketcap,decemb
iter91_cv_split1,alway,launch,target,sideway,daili,bag,readi,ascend,ethereum,invest
iter91_cv_split2,like,coin,avail,alt,real,ascend,far,interest,investor,start
iter91_cv_split3,entri,alway,quick,avail,usd,billion,daili,start,scenario,purpl
iter91_cv_split4,usd,alway,wait,continu,perform,real,quick,decemb,daili,patienc
iter91_cv_split5,alway,start,scenario,launch,interest,real,activ,usd,line,target
iter92_cv_split1,usd,accumul,launch,wait,investor,need,new,realli,interest,avail
iter92_cv_split2,alway,quick,purpl,coin,prior,real,luck,launch,target,year
iter92_cv_split3,far,scenario,start,purpl,ethereum,everybodi,bag,billion,come,investor
iter92_cv_split4,alway,stay,becom,daili,new,touch,quick,purpl,everybodi,decemb
iter92_cv_split5,alway,daili,usd,like,touch,launch,interest,continu,start,test
iter93_cv_split1,quick,daili,line,coin,usd,realli,becom,like,interest,moon
iter93_cv_split2,alway,usd,start,scenario,purpl,quick,come,onli,bag,daili
iter93_cv_split3,wait,entri,usd,break,alway,real,hit,interest,daili,touch
iter93_cv_split4,check,alway,start,far,billion,prior,project,investor,real,launch
iter93_cv_split5,launch,investor,real,touch,becom,stay,daili,need,week,alway
iter94_cv_split1,new,perform,come,alway,usd,like,target,decemb,fli,daili
iter94_cv_split2,far,scenario,quick,alway,onli,purpl,real,interest,billion,project
iter94_cv_split3,alway,usd,price,scenario,hit,bag,target,check,need,becom
iter94_cv_split4,alway,far,daili,need,quick,launch,stay,interest,doesn,usd
iter94_cv_split5,coin,quick,line,prior,launch,alway,usd,start,onli,avail
iter95_cv_split1,daili,usd,ascend,launch,target,bag,billion,purpl,interest,alway
iter95_cv_split2,far,alway,quick,moon,target,interest,year,avail,real,launch
iter95_cv_split3,far,usd,quick,coin,alway,pls,bag,launch,line,onli
iter95_cv_split4,far,alway,scenario,come,purpl,coin,fundament,patienc,new,daili
iter95_cv_split5,start,daili,alway,becom,purpl,project,billion,money,climb,interest
iter96_cv_split1,scenario,usd,bag,target,real,quick,sideway,alway,patienc,luck
iter96_cv_split2,far,daili,stay,alway,check,usd,pls,becom,quick,late
iter96_cv_split3,alway,quick,line,scenario,retest,launch,daili,project,purpl,onli
iter96_cv_split4,break,launch,billion,avail,prior,alway,real,touch,ethereum,mani
iter96_cv_split5,far,usd,alway,come,launch,avail,project,decemb,interest,real
iter97_cv_split1,scenario,daili,target,launch,usd,real,sideway,quick,marketcap,becom
iter97_cv_split2,alway,usd,perform,launch,strong,decemb,need,coin,bag,ethereum
iter97_cv_split3,far,usd,quick,real,billion,becom,decemb,line,interest,touch
iter97_cv_split4,far,alway,interest,start,quick,touch,onli,realli,line,billion
iter97_cv_split5,alway,check,hit,wait,come,year,interest,invest,roadmap,target
iter98_cv_split1,alway,investor,new,decemb,start,onli,left,prior,invest,quick
iter98_cv_split2,far,alway,start,usd,bag,daili,quick,hit,sideway,real
iter98_cv_split3,usd,year,purpl,decemb,interest,like,investor,strong,luck,pls
iter98_cv_split4,far,real,daili,scenario,invest,interest,come,money,ethereum,billion
iter98_cv_split5,launch,alway,marketcap,usd,avail,interest,quick,strong,daili,investor
iter99_cv_split1,alway,quick,scenario,far,ascend,new,bag,strong,onli,touch
iter99_cv_split2,usd,quick,far,coin,like,real,need,money,luck,moon
iter99_cv_split3,alway,real,daili,decemb,interest,investor,ethereum,avail,becom,billion
iter99_cv_split4,start,onli,purpl,daili,quick,alway,launch,becom,target,billion
iter99_cv_split5,alway,far,quick,pls,fli,purpl,come,ethereum,daili,scenario
iter100_cv_split1,far,alway,usd,investor,launch,quick,price,avail,project,need
iter100_cv_split2,alway,usd,quick,decemb,year,wait,hit,launch,everybodi,luck
iter100_cv_split3,entri,start,investor,bag,perform,usd,patienc,sideway,daili,alway
iter100_cv_split4,daili,launch,far,line,prior,real,touch,start,becom,usd
iter100_cv_split5,scenario,alway,ascend,coin,new,touch,daili,project,launch,doesn
