,0,1,2,3,4,5,6,7,8,9
iter64_cv_split3,airdrop,falls,examples,rektfest,remember,dumps,dump,ride,filled,loss
iter64_cv_split4,runat,setting,decide,demon,died,dimon,direction,run,dump,dumps
iter64_cv_split5,gainzz,taking,stops,stopped,remember,ofc,sorry,ok,sold,foreverif
iter65_cv_split1,reversal,sold,lets,died,need,bull,times,didn,bounce,ok
iter65_cv_split2,different,enoughsold,rektfest,remember,dump,ride,direction,dimon,jamie,died
iter65_cv_split3,jamie,examples,run,runat,safe,enoughsold,dumps,dump,lock,setting
iter65_cv_split4,stopped,stops,expecting,foreverif,sorry,pls,sold,sleep,fly,cut
iter65_cv_split5,airdrop,pls,examples,enoughsold,rektfest,dumps,dump,remember,falls,ride
iter66_cv_split1,airdrop,let,incoming,ichimoku,hours,hey,fly,lets,filled,dumps
iter66_cv_split2,ok,ofc,taking,remember,stops,stopped,foreverif,sorry,sold,fly
iter66_cv_split3,let,moves,need,cashing,examples,ofc,sold,sleep,short,shills
iter66_cv_split4,hours,rektfest,dumps,remember,reversal,ride,direction,dimon,different,demon
iter66_cv_split5,loss,cashing,greed,ok,taking,stops,stop,fly,falls,run
iter67_cv_split1,demon,cashing,sorry,sold,cloud,sleep,short,shills,setting,decide
iter67_cv_split2,resistance,filled,cashing,ofc,taking,enoughsold,stops,stopped,final,falls
iter67_cv_split3,airdrop,final,filled,falls,ride,run,examples,runat,remember,losses
iter67_cv_split4,different,enoughsold,dumps,dump,remember,reversal,direction,ride,dimon,died
iter67_cv_split5,direction,stops,stopped,cashing,foreverif,ofc,ok,fly,shills,setting
iter68_cv_split1,demon,stop,shills,setting,decide,died,dimon,runat,direction,run
iter68_cv_split2,safe,enoughsold,remember,resistance,dumps,dump,ride,run,direction,profits
iter68_cv_split3,jamie,sorry,cashing,ok,sold,sleep,cut,shills,setting,pls
iter68_cv_split4,runat,sold,sleep,short,setting,cut,day,didn,died,different
iter68_cv_split5,airdrop,ichimoku,hours,higher,hey,greed,got,foreverif,fly,falls
iter69_cv_split1,ichimoku,enoughsold,remember,dump,ride,run,incoming,dimon,examples,different
iter69_cv_split2,lets,dumps,ride,run,runat,dimon,different,examples,didn,day
iter69_cv_split3,lets,remember,examples,enoughsold,ride,run,runat,dumps,dump,losses
iter69_cv_split4,airdrop,greed,gainzz,foreverif,fly,final,filled,hey,falls,enoughsold
iter69_cv_split5,jamie,ok,cashing,foreverif,stops,stopped,fly,sorry,pls,sold
iter70_cv_split1,airdrop,falls,ofc,expecting,ok,examples,enoughsold,need,dump,direction
iter70_cv_split2,like,taking,rektfest,stops,stopped,stop,fly,pls,sorry,cut
iter70_cv_split3,incoming,dumps,ride,run,runat,dimon,different,died,didn,demon
iter70_cv_split4,hours,sleep,shills,setting,decide,runat,demon,didn,dimon,direction
iter70_cv_split5,different,setting,shills,cut,final,sleep,fly,day,sold,sorry
iter71_cv_split1,got,ichimoku,hours,higher,hey,foreverif,fly,final,filled,incoming
iter71_cv_split2,jamie,stopped,sorry,sold,sleep,decide,shills,setting,demon,didn
iter71_cv_split3,airdrop,losses,loss,lock,lets,let,incoming,ichimoku,higher,hey
iter71_cv_split4,direction,taking,stops,stopped,cashing,enoughsold,ok,foreverif,fly,shills
iter71_cv_split5,different,enoughsold,dumps,dump,remember,reversal,ride,direction,dimon,jamie
iter72_cv_split1,jamie,rektfest,examples,remember,ride,run,dumps,dump,runat,let
iter72_cv_split2,jamie,dumps,dump,direction,dimon,lets,didn,demon,run,runat
iter72_cv_split3,ichimoku,ride,dumps,dump,run,runat,direction,dimon,enoughsold,different
iter72_cv_split4,examples,bull,ofc,ok,dump,taking,stops,stopped,rektfest,ride
iter72_cv_split5,airdrop,lock,lets,incoming,ichimoku,hours,higher,greed,foreverif,final
iter73_cv_split1,didn,taking,ofc,cashing,stops,ok,final,sorry,filled,sold
iter73_cv_split2,incoming,reversal,ride,dumps,dump,run,runat,safe,enoughsold,like
iter73_cv_split3,incoming,dumps,dump,run,runat,jamie,direction,dimon,didn,demon
iter73_cv_split4,airdrop,examples,rektfest,remember,dumps,dump,ride,runat,let,dimon
iter73_cv_split5,jamie,falls,rektfest,remember,examples,enoughsold,dump,ride,filled,run
iter74_cv_split1,let,need,falls,bull,times,gainzz,setting,direction,died,pls
iter74_cv_split2,run,ofc,ok,stops,stopped,dumps,runat,cashing,sorry,rektfest
iter74_cv_split3,airdrop,examples,ride,runat,safe,dumps,dump,lock,shills,dimon
iter74_cv_split4,hours,pls,enoughsold,price,dumps,dump,rektfest,remember,examples,direction
iter74_cv_split5,runat,profit,examples,remember,enoughsold,dump,ride,run,lets,direction
iter75_cv_split1,airdrop,enoughsold,ride,dumps,run,runat,jamie,remember,dimon,died
iter75_cv_split2,jamie,stops,stopped,gainzz,sorry,sold,pls,cut,sleep,foreverif
iter75_cv_split3,let,need,ofc,ok,taking,stops,stopped,pls,sorry,cut
iter75_cv_split4,direction,cashing,rektfest,stopped,sorry,sold,sleep,foreverif,pls,shills
iter75_cv_split5,didn,cut,ofc,setting,shills,filled,final,falls,short,need
iter76_cv_split1,airdrop,sorry,sold,sleep,cut,setting,lets,died,different,runat
iter76_cv_split2,loss,died,didn,demon,shills,decide,day,different,cut,got
iter76_cv_split3,direction,rektfest,examples,remember,enoughsold,dumps,dump,ride,falls,run
iter76_cv_split4,let,foreverif,expecting,pls,cloud,fly,sorry,sold,final,filled
iter76_cv_split5,incoming,remember,dump,ride,direction,runat,jamie,different,rektfest,died
iter77_cv_split1,airdrop,like,let,incoming,ichimoku,hours,higher,hey,greed,fly
iter77_cv_split2,let,cashing,stops,ofc,foreverif,ok,fly,shills,setting,final
iter77_cv_split3,dimon,examples,rektfest,dumps,dump,ride,run,incoming,pls,different
iter77_cv_split4,jamie,rektfest,remember,examples,ride,enoughsold,run,dumps,dump,loss
iter77_cv_split5,demon,sorry,sold,sleep,shills,setting,decide,incoming,didn,died
iter78_cv_split1,airdrop,lock,like,lets,let,jamie,ichimoku,higher,hey,greed
iter78_cv_split2,direction,need,cashing,ofc,taking,remember,gainzz,stops,stopped,sorry
iter78_cv_split3,stops,ofc,taking,ok,remember,stopped,foreverif,pls,fly,cut
iter78_cv_split4,jamie,remember,resistance,dumps,dump,run,runat,lets,direction,dimon
iter78_cv_split5,hours,dumps,dump,ride,direction,ichimoku,different,died,didn,demon
iter79_cv_split1,aka,enoughsold,rektfest,dumps,dump,ride,run,examples,runat,different
iter79_cv_split2,like,ride,examples,run,dumps,dump,loss,setting,falls,shills
iter79_cv_split3,jamie,need,enoughsold,ok,fly,sorry,sold,final,sleep,filled
iter79_cv_split4,runat,taking,moves,stopped,need,sorry,ofc,sold,final,sleep
iter79_cv_split5,dimon,remember,enoughsold,dump,ride,runat,direction,jamie,different,died
iter80_cv_split1,hours,shills,setting,day,decide,demon,jamie,dimon,run,direction
iter80_cv_split2,incoming,remember,dumps,dump,reversal,ride,run,runat,examples,different
iter80_cv_split3,lets,enoughsold,losses,dumps,sleep,direction,dimon,different,died,didn
iter80_cv_split4,airdrop,loss,lock,ichimoku,hours,higher,hey,greed,foreverif,fly
iter80_cv_split5,dimon,examples,profits,enoughsold,rektfest,remember,dump,resistance,ride,direction
iter81_cv_split1,direction,ok,enoughsold,taking,stopped,fly,sorry,sold,pls,sleep
iter81_cv_split2,aka,ichimoku,hours,higher,hey,greed,gainzz,foreverif,fly,final
iter81_cv_split3,incoming,dumps,dump,ride,runat,dimon,jamie,reversal,died,demon
iter81_cv_split4,dimon,rektfest,remember,resistance,dumps,ride,run,runat,direction,enoughsold
iter81_cv_split5,taking,cashing,stops,stopped,foreverif,pls,fly,cut,final,filled
iter82_cv_split1,direction,examples,enoughsold,remember,dumps,dump,ride,run,jamie,runat
iter82_cv_split2,let,taking,foreverif,rektfest,stopped,ok,sorry,fly,sold,final
iter82_cv_split3,airdrop,rektfest,remember,enoughsold,run,dump,direction,let,dimon,died
iter82_cv_split4,ichimoku,remember,examples,enoughsold,ride,dumps,dump,run,runat,direction
iter82_cv_split5,jamie,enoughsold,runat,dumps,setting,direction,dimon,different,ride,didn
iter83_cv_split1,airdrop,jamie,incoming,hours,higher,hey,greed,foreverif,fly,let
iter83_cv_split2,higher,taking,stops,stopped,dump,falls,moves,need,setting,runat
iter83_cv_split3,lock,got,stops,feeling,pls,sorry,sold,sleep,cut,shills
iter83_cv_split4,let,runat,enoughsold,dumps,dump,setting,lock,direction,dimon,died
iter83_cv_split5,ichimoku,dumps,ride,run,runat,jamie,dimon,different,died,didn
iter84_cv_split1,incoming,stops,stopped,foreverif,sorry,ok,fly,sold,sleep,final
iter84_cv_split2,taking,moves,need,dump,ofc,ok,cashing,runat,feeling,examples
iter84_cv_split3,jamie,taking,expecting,pls,stopped,fly,sorry,sold,sleep,final
iter84_cv_split4,aka,let,jamie,ichimoku,hours,higher,hey,greed,foreverif,fly
iter84_cv_split5,rektfest,bull,moves,need,run,ofc,ok,cashing,taking,runat
iter85_cv_split1,incoming,rektfest,enoughsold,remember,dumps,dump,direction,profits,dimon,demon
iter85_cv_split2,jamie,rektfest,dumps,dump,remember,ride,dimon,different,died,let
iter85_cv_split3,greed,ichimoku,hours,higher,stops,foreverif,final,filled,incoming,feeling
iter85_cv_split4,airdrop,run,runat,safe,enoughsold,dumps,dump,loss,setting,direction
iter85_cv_split5,direction,examples,rektfest,remember,enoughsold,dump,reversal,ride,run,runat
iter86_cv_split1,airdrop,remember,dumps,ride,runat,direction,ichimoku,enoughsold,didn,setting
iter86_cv_split2,pls,cashing,taking,stopped,fly,sorry,sold,final,sleep,filled
iter86_cv_split3,incoming,falls,rektfest,resistance,examples,reversal,ride,dumps,dump,feeling
iter86_cv_split4,runat,need,cashing,sorry,expecting,sold,ok,sleep,cut,shills
iter86_cv_split5,jamie,cashing,ok,remember,stops,stopped,foreverif,fly,final,filled
iter87_cv_split1,hours,taking,stops,stop,ok,cloud,sorry,foreverif,sold,sleep
iter87_cv_split2,stopped,min,run,runat,moves,need,cashing,stops,enoughsold,fly
iter87_cv_split3,ichimoku,enoughsold,dumps,dump,run,direction,dimon,resistance,died,demon
iter87_cv_split4,airdrop,lock,falls,loss,losses,welcome,run,examples,need,ride
iter87_cv_split5,lets,rektfest,remember,examples,enoughsold,ride,run,dumps,falls,dump
iter88_cv_split1,incoming,ride,dumps,dump,run,runat,direction,dimon,different,died
iter88_cv_split2,airdrop,sorry,sold,sleep,setting,decide,run,ichimoku,died,direction
iter88_cv_split3,jamie,examples,rektfest,dumps,dump,ride,run,runat,price,lets
iter88_cv_split4,lock,cashing,stops,stopped,rektfest,pls,sorry,sold,cut,sleep
iter88_cv_split5,hours,examples,enoughsold,rektfest,remember,dump,reversal,ride,run,pls
iter89_cv_split1,different,rektfest,remember,dumps,dump,ride,run,runat,dimon,died
iter89_cv_split2,jamie,ofc,ok,stops,stopped,sorry,sold,sleep,short,cut
iter89_cv_split3,airdrop,lets,let,ichimoku,hours,hey,greed,gainzz,lock,foreverif
iter89_cv_split4,safe,examples,remember,resistance,enoughsold,dumps,dump,ride,run,rektfest
iter89_cv_split5,jamie,ride,enoughsold,run,dumps,dimon,different,died,examples,didn
iter90_cv_split1,jamie,taking,cashing,ok,remember,stopped,fly,sorry,sold,sleep
iter90_cv_split2,taking,cut,price,didn,ichimoku,different,pls,dump,dumps,times
iter90_cv_split3,incoming,rektfest,remember,enoughsold,reversal,dumps,dump,ride,examples,run
iter90_cv_split4,direction,cashing,ok,taking,examples,stopped,sorry,sold,cut,foreverif
iter90_cv_split5,direction,cashing,stops,stopped,sorry,sold,foreverif,sleep,short,cut
iter91_cv_split1,safe,resistance,dumps,dump,ride,run,jamie,dimon,different,died
iter91_cv_split2,jamie,stops,stopped,cashing,examples,ok,short,foreverif,pls,cut
iter91_cv_split3,ichimoku,rektfest,enoughsold,remember,dumps,dump,run,falls,direction,died
iter91_cv_split4,airdrop,like,lets,incoming,ichimoku,higher,greed,foreverif,final,filled
iter91_cv_split5,need,run,ofc,ok,cashing,runat,dumps,dump,taking,examples
iter92_cv_split1,ichimoku,examples,pls,price,enoughsold,rektfest,remember,dumps,dump,ride
iter92_cv_split2,airdrop,runat,enoughsold,dumps,dump,direction,setting,expecting,dimon,demon
iter92_cv_split3,let,cashing,examples,foreverif,stops,stopped,stop,pls,fly,sorry
iter92_cv_split4,died,need,cashing,stops,stopped,ofc,ok,sorry,sold,final
iter92_cv_split5,run,moves,need,cashing,examples,sold,ofc,ok,sleep,cut
iter93_cv_split1,airdrop,demon,died,dimon,direction,enoughsold,falls,filled,final,foreverif
iter93_cv_split2,direction,falls,examples,rektfest,remember,enoughsold,dumps,dump,ride,run
iter93_cv_split3,dimon,examples,rektfest,remember,dumps,dump,ride,runat,price,incoming
iter93_cv_split4,jamie,cashing,ofc,ok,taking,run,stops,stopped,rektfest,dumps
iter93_cv_split5,let,gainzz,ofc,taking,stops,remember,ok,sorry,sold,fly
iter94_cv_split1,lock,ok,pls,examples,stops,stopped,foreverif,cut,sorry,sold
iter94_cv_split2,direction,ofc,ok,enoughsold,dumps,dump,pls,times,hours,price
iter94_cv_split3,hours,stopped,cloud,short,shills,setting,runat,run,decide,demon
iter94_cv_split4,jamie,expecting,examples,enoughsold,ride,dumps,dump,run,runat,direction
iter94_cv_split5,let,stops,stopped,cashing,moves,sorry,ofc,ok,sold,sleep
iter95_cv_split1,hours,enoughsold,reversal,dumps,ride,run,runat,direction,dimon,different
iter95_cv_split2,airdrop,setting,decide,runat,died,incoming,direction,remember,dump,dumps
iter95_cv_split3,jamie,examples,remember,resistance,dumps,dump,ride,run,rektfest,lets
iter95_cv_split4,ichimoku,enoughsold,ride,dumps,dump,run,runat,dimon,different,died
iter95_cv_split5,lock,ok,greed,cashing,taking,stopped,sorry,pls,cut,sold
iter96_cv_split1,lock,gainzz,ofc,rektfest,ok,stops,stopped,sorry,sold,foreverif
iter96_cv_split2,hours,dumps,dump,remember,ride,direction,dimon,enoughsold,different,run
iter96_cv_split3,falls,ride,ofc,cashing,taking,ok,stops,stopped,cloud,dumps
iter96_cv_split4,airdrop,price,rektfest,enoughsold,remember,dumps,dump,run,runat,direction
iter96_cv_split5,stops,ofc,ok,cashing,remember,stopped,sorry,foreverif,sold,cut
iter97_cv_split1,jamie,enoughsold,dumps,dump,run,safe,lets,resistance,dimon,didn
iter97_cv_split2,runat,rektfest,enoughsold,remember,dump,ride,run,direction,examples,let
iter97_cv_split3,incoming,ride,dumps,run,runat,direction,lets,different,enoughsold,died
iter97_cv_split4,airdrop,let,jamie,ichimoku,hours,higher,hey,greed,gainzz,foreverif
iter97_cv_split5,like,moves,need,taking,rektfest,stops,stopped,foreverif,sorry,sold
iter98_cv_split1,let,ofc,ok,taking,stops,remember,sorry,foreverif,cloud,sold
iter98_cv_split2,lock,cashing,resistance,stops,gainzz,sorry,cut,sold,day,foreverif
iter98_cv_split3,hours,reversal,dumps,dump,ride,run,runat,direction,dimon,different
iter98_cv_split4,airdrop,enoughsold,dumps,dump,rektfest,remember,direction,pls,dimon,didn
iter98_cv_split5,lock,pls,stops,stopped,foreverif,cut,fly,shills,decide,setting
iter99_cv_split1,didn,remember,ride,direction,runat,dimon,different,died,hours,demon
iter99_cv_split2,dimon,feeling,falls,pls,examples,dumps,dump,ok,rektfest,different
iter99_cv_split3,lock,ok,expecting,pls,sorry,foreverif,sold,sleep,fly,decide
iter99_cv_split4,taking,ofc,ok,times,enoughsold,dumps,dump,examples,pls,died
iter99_cv_split5,shills,examples,run,runat,enoughsold,dumps,dump,setting,direction,dimon
iter100_cv_split1,airdrop,examples,rektfest,enoughsold,remember,dump,ride,direction,different,died
iter100_cv_split2,incoming,remember,ride,dumps,dump,run,runat,lets,dimon,different
iter100_cv_split3,lock,moves,need,ofc,ok,safe,cashing,rektfest,filled,taking
iter100_cv_split4,run,taking,cashing,stopped,enoughsold,ok,sorry,sold,final,sleep
iter100_cv_split5,let,stopped,cashing,sorry,remember,sold,pls,sleep,foreverif,shills
